Timestamp, RX_Bytes, TX_Bytes
1734795142, 2184, 228
1734795143, 37152, 144182
1734795144, 67058, 404838
1734795145, 181859, 66227668
1734795146, 444040204, 507607669
1734795147, 532548777, 1103625193
1734795148, 708996282, 1475695071
1734795149, 973469402, 1761753006
1734795150, 1151514720, 2370914346
1734795151, 1240155762, 2692386602
1734795152, 1592563922, 3205427717
1734795153, 1768888584, 3718052770
1734795154, 2028452897, 4115126435
1734795155, 2257688111, 4635867955
1734795156, 2475611845, 5048315064
1734795157, 2917221753, 5895666095
1734795158, 3005298191, 6213720165
1734795159, 3093477301, 6514294837
1734795160, 3521117581, 6997254504
1734795161, 3799522161, 7518360201
1734795162, 4063512837, 8043696826
1734795163, 4151728211, 8294757775
1734795164, 4240277334, 8573927340
1734795165, 4240317116, 8580331430
1734795166, 4240393394, 8580420904
1734795167, 4240419840, 8580439542
