Timestamp, RX_Bytes, TX_Bytes
1734795142, 0, 0
1734795143, 37268, 43628
1734795144, 56172, 62356
1734795145, 180612, 109914314
1734795146, 88300157, 439965475
1734795148, 528965651, 872291575
1734795149, 890585665, 1547817441
1734795150, 1134996354, 2117948796
1734795151, 1331967628, 2645768446
1734795152, 1707836713, 3167223815
1734795153, 2114354228, 3871450953
1734795154, 2304105374, 4365561087
1734795155, 2304415210, 4643302893
1734795156, 2392751519, 4988445716
1734795157, 2482668722, 5335435281
1734795158, 2747346219, 5878240488
1734795159, 3017117861, 6416906759
1734795160, 3191690036, 6933581385
1734795161, 3391158733, 7464140410
1734795162, 3545258557, 7835195573
1734795163, 3633461064, 8165115016
1734795164, 3722235552, 8350692767
1734795165, 3722371409, 8450804469
1734795166, 3722376321, 8450809279
1734795167, 3722420661, 8450852563
1734795168, 3722430077, 8450868273
1734795169, 3722434881, 8450873143
