Timestamp, RX_Bytes, TX_Bytes
1734795142, 0, 0
1734795143, 46578, 45935
1734795144, 70830, 83022
1734795145, 118427, 110184
1734795146, 176834004, 440608129
1734795147, 353684678, 885916602
1734795148, 442854349, 1299552885
1734795149, 707415623, 1779274771
1734795150, 707897712, 2194382692
1734795151, 967621391, 2663815255
1734795152, 973893224, 3101776269
1734795153, 974262580, 3387661639
1734795154, 1327773932, 3974619586
1734795155, 1328399044, 4470053479
1734795156, 1376996311, 4800701615
1734795157, 1505631346, 5343362096
1734795158, 1683207595, 5813131764
1734795159, 1771816320, 6230897244
1734795160, 1772197223, 6527283675
1734795161, 1772591889, 6853154067
1734795162, 1861092979, 7290295126
1734795163, 1949312348, 7617743363
1734795164, 2126212287, 7882167716
1734795165, 2126329212, 7925754361
1734795166, 2126370304, 7925800749
1734795167, 2126404138, 7925828881
