Timestamp, RX_Bytes, TX_Bytes
1734806030, 0, 0
1734806031, 4978, 4802
1734806032, 12506, 11314
1734806033, 145924526, 87067206
1734806034, 430858009, 681255962
1734806035, 793153339, 1188674954
1734806036, 1033342453, 1665882769
1734806037, 1809816086, 2586674642
1734806038, 2285482143, 3320955034
1734806039, 2467429884, 4044807946
1734806040, 2819486187, 4639023026
1734806041, 3311572464, 5215306470
1734806042, 3859674506, 6098181301
1734806043, 4139710536, 6859443041
1734806044, 4604598742, 7583914994
1734806045, 5019334780, 8277625957
1734806046, 5584701363, 8878628902
1734806047, 5987644361, 9862142919
1734806048, 6453331602, 10355233777
1734806049, 7068052172, 11486446881
1734806050, 7571755434, 12288777953
1734806051, 7842210141, 12791258243
1734806052, 7924040314, 12922951089
1734806053, 7924084948, 12923003383
1734806054, 7924090276, 12923028261
1734806055, 7924104724, 12923042561
1734806056, 7924109432, 12923047203
