Timestamp, RX_Bytes, TX_Bytes
1734806030, 0, 0
1734806031, 33448, 33586
1734806032, 41148, 40336
1734806033, 117138, 44298216
1734806034, 384115, 241967084
1734806035, 723647, 506884834
1734806036, 1024733, 767553865
1734806037, 1230865, 945361102
1734806038, 1411718, 1097142968
1734806039, 1697814, 1321664962
1734806040, 2098095, 1652231103
1734806041, 2306674, 1849384671
1734806042, 2458899, 1952419541
1734806043, 2706437, 2138788649
1734806044, 2940985, 2315567066
1734806045, 3323687, 2603640270
1734806046, 3621667, 2833377609
1734806047, 3923858, 3070805957
1734806048, 4217046, 3301503505
1734806049, 4439371, 3469555115
1734806050, 4668388, 3659527108
1734806051, 4828124, 3791376759
1734806052, 4915404, 3835314303
1734806053, 4957314, 3835365045
1734806054, 4962022, 3835369687
1734806055, 4976338, 3835384053
1734806056, 5004190, 3835412235
