Timestamp, RX_Bytes, TX_Bytes
1736308122, 0, 0
1736308123, 11246, 11077
1736308124, 695151630, 14597655
1736308125, 1055338989, 22282582
1736308126, 1055371745, 22289332
1736308127, 1055381327, 22294512
1736308128, 1055417228, 22324374
1736308129, 1055423898, 22332872
1736308130, 1055459343, 22342830
1736308131, 1055467469, 22348988
1736308132, 1055502201, 22355880
