Timestamp, RX_Bytes, TX_Bytes
1736261435, 0, 132
1736261436, 110344, 340039
1736261437, 256390, 1812771
1736261438, 14786702, 72167065
1736261439, 15055528, 125048838
1736261440, 22045739, 181986972
1736261441, 22296780, 223672677
1736261442, 29113698, 284626306
1736261443, 35893847, 339569552
1736261444, 39403707, 392355186
1736261445, 39610434, 438674375
1736261446, 39784303, 486069910
1736261447, 43287388, 528918915
1736261448, 43342298, 530072059
1736261449, 43537287, 530252079
