Timestamp, RX_Bytes, TX_Bytes
1736323000, 0, 66
1736323001, 187049, 45661
1736323002, 3600890, 3597576
1736323003, 206085114, 525013711
1736323004, 279171219, 701283883
1736323005, 279283971, 701352496
1736323006, 279383061, 701489007
1736323007, 279494937, 701516364
1736323008, 279570921, 701682071
1736323009, 279712379, 701738555
