Timestamp, RX_Bytes, TX_Bytes
1742698828, 0, 66
1742698829, 37061, 72432
1742698830, 115615, 140972
1742698831, 126471, 229576
1742698832, 172221, 250142
1742698833, 203459, 286540
1742698834, 234268, 296051
