Timestamp, RX_Bytes, TX_Bytes
1734759434, 0, 0
1734759435, 53308, 101180
1734759436, 65746, 120064
1734759437, 171678, 44215640
1734759438, 177150469, 481515172
1734759439, 353434021, 946229767
1734759440, 529595281, 1309526531
1734759441, 973500110, 2010410551
1734759442, 1061748548, 2451367427
1734759443, 1326939960, 3061983552
1734759444, 1415062878, 3455555337
1734759445, 1415498437, 3745150322
1734759446, 1591642776, 4231003887
1734759447, 1680028060, 4627046244
1734759448, 2100603262, 5239267529
1734759449, 2190631742, 5727758012
1734759450, 2389626544, 6171536100
1734759451, 2654904910, 6695453962
1734759452, 2655487959, 7130149244
1734759453, 2743841906, 7531904799
1734759454, 2832174017, 7963101465
1734759455, 3182610096, 8367635942
1734759456, 3185859161, 8679908879
1734759457, 3185942385, 8724162561
1734759458, 3185969209, 8724189427
1734759459, 3186019781, 8724286533
