Timestamp, RX_Bytes, TX_Bytes
1734759434, 0, 0
1734759435, 15192, 247090
1734759436, 72658, 657552
1734759437, 109515, 695760
1734759438, 430982, 222222309
1734759439, 177181535, 684509724
1734759440, 662314160, 1301095441
1734759441, 768982660, 1704446460
1734759442, 971231956, 2297106078
1734759443, 1144190850, 2683211931
1734759444, 1323401444, 3261788468
1734759445, 1765392355, 3920778293
1734759446, 1868093010, 4436194198
1734759447, 2021532214, 4868266244
1734759448, 2118901201, 5369359267
1734759449, 2119458083, 5748268933
1734759450, 2563081591, 6410066762
1734759451, 2827324166, 7104493027
1734759452, 2915568830, 7545120307
1734759453, 2915924874, 7783433295
1734759454, 3004776214, 8241644131
1734759455, 3093155910, 8573240428
1734759456, 3182160624, 8793000938
1734759457, 3182258191, 8858799132
1734759458, 3182308567, 8858848216
1734759459, 3182333733, 8858868210
