Timestamp, RX_Bytes, TX_Bytes
1734759435, 0, 0
1734759436, 9512, 9512
1734759437, 9512, 9512
1734759438, 184827, 109681764
1734759439, 344727580, 418718773
1734759440, 529123878, 1011919108
1734759441, 757674643, 1217356718
1734759442, 881718858, 1812754999
1734759443, 969931590, 2253833881
1734759444, 1409543944, 2740570158
1734759445, 1554633477, 3147199771
1734759446, 1849837633, 3675782926
1734759447, 2179296838, 4204437829
1734759448, 2644294461, 5060958273
1734759449, 2997130353, 5628343172
1734759450, 3437214577, 6379726927
1734759451, 3789432009, 6797547059
1734759452, 3878308438, 7325518060
1734759453, 3878568291, 7480504577
1734759454, 4152252028, 7901085554
1734759455, 4406366260, 8329965812
1734759456, 4582712801, 8843412612
1734759457, 4758320177, 9106944030
1734759458, 4758325083, 9106956734
1734759459, 4758372197, 9107003954
1734759460, 4758379401, 9107010092
1734759461, 4758384175, 9107014734
