Timestamp, RX_Bytes, TX_Bytes
1734759434, 0, 0
1734759435, 9254, 27350
1734759436, 37676, 52716
1734759437, 78804, 92698
1734759438, 311801, 155836090
1734759439, 649178, 418070565
1734759440, 1004654, 646430284
1734759441, 1340239, 903647355
1734759442, 1697162, 1156511928
1734759443, 2081681, 1389175802
1734759444, 2516529, 1735298306
1734759445, 2906043, 1998329741
1734759446, 3349602, 2336289495
1734759447, 3776128, 2643939858
1734759448, 4200330, 2968882601
1734759449, 4668893, 3284664097
1734759450, 4983126, 3543475606
1734759451, 5451551, 3901739251
1734759452, 5788054, 4121586135
1734759453, 6112042, 4321213733
1734759454, 6509779, 4601000438
1734759455, 6858966, 4881292872
1734759456, 7043014, 4982203746
1734759457, 7104950, 5026071384
1734759458, 7132264, 5026089056
