Timestamp, RX_Bytes, TX_Bytes
1735116234, 0, 0
1735116235, 19616, 20580
1735116236, 33674, 34506
1735116237, 95172, 65851582
1735116238, 340416, 307977795
1735116239, 88813674, 412670921
1735116240, 89215406, 759060868
1735116241, 178079867, 1118413012
1735116242, 178294981, 1342251702
1735116243, 267438129, 1628535387
1735116244, 267693977, 1870701340
1735116245, 355822514, 2246635038
1735116246, 356076066, 2508810623
1735116247, 356289324, 2759555490
1735116248, 356493152, 2929599798
1735116249, 356692381, 3127751363
1735116250, 620483017, 3502589107
1735116251, 848154778, 3809625403
1735116252, 945740555, 4380632378
1735116253, 1329743106, 5067407855
1735116254, 1418876877, 5540400789
1735116255, 1447099225, 5809115728
1735116256, 1507080559, 6043650280
1735116257, 1595061986, 6204961565
1735116259, 1595104160, 6205003607
1735116260, 1595138872, 6205063240
1735116261, 1595173862, 6205097444
1735116262, 1595183840, 6205107396
1735116263, 1595226116, 6205149760
1735116264, 1595231280, 6205162004
1735116265, 1595240630, 6205171288
1735116266, 1595282540, 6205213264
