Timestamp, RX_Bytes, TX_Bytes
1735116234, 0, 0
1735116235, 19710, 15358
1735116236, 85928, 135503
1735116237, 133561, 22077363
1735116238, 176301685, 358990017
1735116239, 488593066, 567127638
1735116240, 619349303, 1026924437
1735116241, 795287431, 1427067657
1735116242, 883834568, 1682203676
1735116243, 904596227, 1804317911
1735116244, 1150010333, 2244807461
1735116245, 1306118688, 2497801810
1735116246, 1503681187, 2951340337
1735116247, 1682503168, 3309618082
1735116248, 2211878892, 3937856733
1735116249, 2390280543, 4563549309
1735116250, 2478814951, 4875025653
1735116251, 2566803821, 5147897163
1735116252, 2655993883, 5380671773
1735116253, 2656322690, 5587938058
1735116254, 2656559407, 5779530219
1735116255, 2745586931, 6071755073
1735116256, 3011070595, 6445325549
1735116257, 3099373865, 6572294202
1735116258, 3187785570, 6730763392
1735116259, 3187827550, 6730795994
1735116260, 3187902368, 6730925802
1735116261, 3187934240, 6730950398
1735116262, 3187960394, 6731027996
1735116263, 3187992560, 6731076856
1735116264, 3188003420, 6731142724
