Timestamp, RX_Bytes, TX_Bytes
1735116234, 0, 0
1735116235, 44454, 55868
1735116236, 87620, 329426
1735116237, 117992, 351152
1735116238, 175692278, 310397360
1735116239, 264872623, 588540591
1735116240, 265154599, 837144200
1735116241, 441054149, 1232923883
1735116242, 707109721, 1728252135
1735116243, 970950142, 2189656588
1735116244, 971252084, 2510628250
1735116245, 1499452265, 3197512270
1735116246, 1763810029, 3725553051
1735116247, 2006035460, 4199304461
1735116248, 2205300024, 4761722397
1735116249, 2293301188, 5023002945
1735116250, 2557531811, 5633961220
1735116251, 2557897936, 5941933375
1735116252, 2604177216, 6118274730
1735116253, 2910189591, 6711038802
1735116254, 3273728839, 7140353787
1735116255, 3484513909, 7790635581
1735116256, 3614481667, 8186776628
1735116257, 3704148915, 8406888430
1735116258, 3704270603, 8450906803
1735116259, 3704308909, 8450925651
1735116260, 3704375701, 8450992207
1735116261, 3704428683, 8451037449
1735116262, 3704451477, 8451058709
1735116263, 3704480995, 8451089171
1735116264, 3704490669, 8451118038
