Timestamp, RX_Bytes, TX_Bytes
1734763407, 0, 0
1734763408, 78264, 77448
1734763409, 111474, 107086
1734763410, 139168, 132936
1734763411, 77563046, 115921348
1734763412, 353738562, 746489966
1734763413, 529710809, 1143565948
1734763414, 530084235, 1408153502
1734763415, 792952437, 1759872393
1734763416, 794563365, 2117732007
1734763417, 970769758, 2552057448
1734763418, 1235459188, 2901506039
1734763419, 1323740278, 3366616852
1734763420, 1675705391, 3878407927
1734763421, 1764859655, 4393410856
1734763422, 1964360113, 4809258845
1734763423, 2469604468, 5512315975
1734763424, 2646859889, 6094348126
1734763425, 3263987502, 6762940694
1734763426, 3592371200, 7456116270
1734763427, 3897110983, 7853276599
1734763428, 4056219210, 8444436261
1734763429, 4232138686, 8687140901
1734763430, 4232266929, 8840766583
1734763431, 4232289581, 8840785979
