Timestamp, RX_Bytes, TX_Bytes
1734763408, 0, 0
1734763409, 9284, 9284
1734763410, 57124, 74775
1734763411, 176367580, 272619669
1734763412, 176473304, 351984412
1734763413, 367258544, 640722924
1734763414, 601823407, 946142380
1734763415, 1142516438, 1715527279
1734763416, 1679065934, 2469601474
1734763417, 1946454099, 2901363586
1734763418, 2123293372, 3406996824
1734763419, 2332340701, 3631985865
1734763420, 2744644176, 4373410959
1734763421, 2832644983, 4467301467
1734763422, 2921028614, 4813575754
1734763423, 3275121160, 5207855616
1734763424, 3693089944, 6001620171
1734763425, 3986738743, 6646944608
1734763426, 4253460789, 7151194629
1734763427, 4607343818, 7692942161
1734763428, 4785129558, 7942641073
1734763429, 5227498037, 8667325441
1734763430, 5315897099, 8835649611
1734763431, 5315902011, 8835654413
1734763432, 5315911923, 8835664365
1734763433, 5315949323, 8835713607
1734763434, 5315971145, 8835733901
