Timestamp, RX_Bytes, TX_Bytes
1734763407, 0, 0
1734763408, 141898, 70222
1734763409, 218504, 650332
1734763410, 355967, 720674
1734763411, 88323032, 176986274
1734763412, 265064840, 616427974
1734763413, 558017259, 1121996973
1734763414, 885660882, 1662400403
1734763415, 1228871801, 2146496601
1734763416, 1329320772, 2663695275
1734763417, 1770733826, 3223947102
1734763418, 2215159634, 4041325655
1734763419, 2303410163, 4509186538
1734763420, 2391710934, 4887859672
1734763421, 2391985465, 5082695457
1734763422, 2745408292, 5622494423
1734763423, 2923925383, 6117805730
1734763424, 3149264220, 6493502958
1734763425, 3278239393, 6885283207
1734763426, 3366581902, 7316525874
1734763427, 3614933885, 7668673013
1734763428, 3719295718, 8185762698
1734763429, 3719593025, 8384298609
1734763430, 3719813921, 8451156002
1734763431, 3719889391, 8451240662
