Timestamp, RX_Bytes, TX_Bytes
1734763407, 0, 0
1734763408, 83660, 192169
1734763409, 106242, 214821
1734763410, 144577, 244943
1734763411, 374103, 198304362
1734763412, 623566, 395973855
1734763413, 177531369, 755658145
1734763414, 178156134, 1233666343
1734763415, 178599663, 1564968324
1734763416, 178919304, 1798532102
1734763417, 179404858, 2161181488
1734763418, 267717692, 2579795164
1734763419, 356684446, 2976870688
1734763420, 357116742, 3349859143
1734763421, 445189682, 3562791445
1734763422, 445664139, 3923068540
1734763423, 534003523, 4234962119
1734763424, 534542723, 4652746138
1734763425, 534914107, 4959724101
1734763426, 535409923, 5312315734
1734763427, 535857523, 5650568765
1734763428, 536261192, 5951317588
1734763429, 536566883, 6149863110
1734763430, 536657286, 6216052460
1734763431, 536679278, 6216070852
1734763432, 536708568, 6216094180
