Timestamp, RX_Bytes, TX_Bytes
1735029903, 0, 0
1735029904, 19910, 39690
1735029905, 63040, 82672
1735029906, 184731, 110667378
1735029907, 177304101, 411204314
1735029908, 290374344, 858691129
1735029909, 706632321, 1380907000
1735029910, 883748879, 1981515976
1735029911, 884046783, 2222209585
1735029912, 1060769874, 2655636656
1735029913, 1061111439, 2926269958
1735029914, 1414132116, 3368919770
1735029915, 1414649715, 3806285330
1735029916, 1590926321, 4225908732
1735029917, 1746552714, 4443686458
1735029918, 1855177061, 4970487018
1735029919, 2032061329, 5308251984
1735029920, 2120245968, 5725062104
1735029921, 2446182733, 6235964159
1735029922, 2561244993, 6661592741
1735029923, 2561484757, 6876970677
1735029924, 2737614784, 7369299740
1735029925, 3052939430, 7827204678
1735029926, 3179266334, 8178749692
1735029927, 3179275948, 8178759108
1735029928, 3179301368, 8178783818
1735029929, 3179306274, 8178796456
1735029930, 3179316014, 8178806180
1735029931, 3179346296, 8178835686
1735029932, 3179365134, 8178854414
1735029933, 3179365982, 8178875170
1735029934, 3179412666, 8178929686
