Timestamp, RX_Bytes, TX_Bytes
1735029903, 0, 0
1735029904, 23204, 36002
1735029905, 37948, 50802
1735029906, 156198, 89230882
1735029907, 266133662, 567824086
1735029908, 442130225, 971728096
1735029909, 530069048, 1178092263
1735029910, 706855879, 1606439890
1735029911, 707196584, 1904135486
1735029912, 883910049, 2258092152
1735029913, 1148763720, 2831974421
1735029914, 1326022681, 3151126399
1735029915, 1502471480, 3520711525
1735029916, 2032080211, 4120775942
1735029917, 2209028147, 4817212164
1735029918, 2629434927, 5297458689
1735029919, 2812890228, 5856221889
1735029920, 2828441085, 6157969996
1735029921, 2828622684, 6311995819
1735029922, 3004968394, 6686186788
1735029923, 3339516828, 7033470542
1735029924, 3425715672, 7433705016
1735029925, 3575138056, 7873535886
1735029927, 3713606590, 8181214390
1735029928, 3713616270, 8181223806
1735029929, 3713637934, 8181252198
1735029930, 3713643262, 8181275683
1735029931, 3713653068, 8181285407
1735029932, 3713660768, 8181292229
1735029933, 3713702882, 8181334431
1735029934, 3713703014, 8181340857
1735029935, 3713749500, 8181387475
