Timestamp, RX_Bytes, TX_Bytes
1735029903, 0, 0
1735029904, 26106, 20082
1735029905, 94186, 347678
1735029906, 148764, 389654
1735029907, 178687825, 331864086
1735029908, 178924951, 508242482
1735029909, 356266977, 925824673
1735029910, 571488649, 1136985651
1735029911, 967513694, 1663028512
1735029912, 1418884219, 2450963814
1735029913, 1508832812, 2746732591
1735029914, 1771728285, 3320035029
1735029915, 1948048048, 3609775791
1735029916, 2213926567, 4221093068
1735029917, 2214207694, 4464075565
1735029918, 2303008849, 4727453046
1735029919, 2656040350, 5174354363
1735029920, 2744372768, 5624915777
1735029921, 2832731285, 5891900335
1735029922, 3195129491, 6199170566
1735029923, 3540031766, 6967711083
1735029924, 3716334800, 7501793043
1735029925, 3821569498, 7832884890
1735029926, 4158483296, 8418060543
1735029927, 4246702498, 8571836243
1735029928, 4246727466, 8571853207
1735029929, 4246757218, 8571884607
1735029930, 4246777056, 8571896621
1735029931, 4246818472, 8571937059
1735029932, 4246843182, 8571962511
1735029933, 4246889120, 8572007245
