Timestamp, RX_Bytes, TX_Bytes
1734759074, 0, 0
1734759075, 21226, 20252
1734759076, 49078, 48236
1734759077, 175706404, 219508648
1734759078, 265230737, 461181769
1734759079, 441634861, 764359381
1734759080, 789886063, 1339569104
1734759081, 1146866746, 2078867680
1734759082, 1584392875, 2658338632
1734759083, 1674885637, 3121119698
1734759084, 2099647345, 3741797028
1734759085, 2291115600, 4274431312
1734759086, 2417254333, 4660162281
1734759087, 2643749609, 5192138099
1734759088, 2819573885, 5488471638
1734759089, 3437455117, 6270091728
1734759090, 3525806087, 6854209315
1734759091, 3702783902, 7237707083
1734759092, 3967059011, 7804381835
1734759093, 4367057923, 8366595615
1734759094, 4605321627, 8908007271
1734759095, 4760453417, 9342624175
1734759096, 4760487984, 9364570827
1734759097, 4760497334, 9364580111
1734759098, 4760531110, 9364621875
1734759099, 4760540394, 9364631159
1734759100, 4760545306, 9364635961
