Timestamp, RX_Bytes, TX_Bytes
1734759074, 0, 0
1734759075, 23052, 21580
1734759076, 81038, 135345
1734759077, 96114, 149275
1734759078, 150108286, 242158306
1734759079, 442263400, 792348971
1734759080, 973997473, 1428924790
1734759081, 974369683, 1775538635
1734759082, 1153315959, 2222455563
1734759083, 1329451315, 2583890664
1734759084, 1596359249, 3202908714
1734759085, 2029745338, 3769164300
1734759086, 2214178764, 4295127393
1734759087, 2498766342, 4846275687
1734759088, 2656967077, 5242550678
1734759089, 2920964412, 5806058195
1734759090, 3186360125, 6389501981
1734759091, 3274748090, 6823875688
1734759092, 3451096567, 7302406518
1734759093, 3715687400, 7875520203
1734759094, 3982471775, 8402116683
1734759095, 4159761965, 8837943784
1734759096, 4247860280, 8974206722
1734759097, 4247912720, 8974258052
1734759098, 4247930148, 8974324250
1734759099, 4247962474, 8974355258
