Timestamp, RX_Bytes, TX_Bytes
1734759073, 0, 0
1734759074, 117369, 48188
1734759075, 218994, 521436
1734759076, 354646, 574530
1734759077, 88501406, 154493988
1734759078, 354683140, 463321831
1734759079, 455636174, 792765676
1734759080, 803534751, 1382465261
1734759081, 1151034821, 1895471666
1734759082, 1351998998, 2182998743
1734759083, 1771744786, 2889335129
1734759084, 1860676486, 3186779700
1734759085, 1948667260, 3407255333
1734759086, 2187671539, 3674279480
1734759087, 2381314671, 4001318228
1734759088, 2819301143, 4638188904
1734759089, 2830444226, 4924383497
1734759090, 3477780528, 5539382336
1734759091, 4007137207, 6329875424
1734759092, 4599188775, 7140815191
1734759093, 4913520745, 7735392681
1734759094, 5129756780, 8130646350
1734759095, 5307279791, 8394171011
1734759096, 5307477161, 8438219499
1734759097, 5307530149, 8438297437
