Timestamp, RX_Bytes, TX_Bytes
1734786274, 0, 0
1734786275, 46486, 46552
1734786276, 56562, 56378
1734786277, 194067, 109883918
1734786278, 228361781, 490580402
1734786279, 482804126, 901874729
1734786280, 707602672, 1368744230
1734786281, 969628314, 1610428757
1734786282, 1241065450, 2366660032
1734786283, 1417280276, 2689953765
1734786284, 1505757217, 3035536357
1734786285, 1835976377, 3320064672
1734786286, 2124409199, 3934938847
1734786287, 2389294075, 4422019409
1734786288, 2741995262, 5048949888
1734786289, 2918123987, 5473181746
1734786290, 3096085300, 5896261546
1734786291, 3395237874, 6253484912
1734786292, 3895460595, 7041262738
1734786293, 4077213979, 7632015217
1734786294, 4519663302, 8265234938
1734786295, 4831639505, 8707260710
1734786296, 5228518873, 9522506146
1734786297, 5267032595, 9634220043
1734786299, 5316498504, 9765860203
1734786300, 5316501554, 9765880325
1734786301, 5316511360, 9765889983
1734786302, 5316527288, 9765905679
1734786303, 5316572310, 9765972219
1734786304, 5316581660, 9765981503
1734786305, 5316605864, 9766006147
1734786306, 5316638358, 9766038971
