Timestamp, RX_Bytes, TX_Bytes
1734786274, 0, 0
1734786275, 60790, 53308
1734786276, 113704, 115230
1734786277, 150805, 15678860
1734786278, 176111632, 439904557
1734786279, 442141030, 961032088
1734786280, 618537920, 1352154420
1734786281, 1061024430, 2020533260
1734786282, 1132423500, 2286993695
1734786283, 1592181589, 3021711416
1734786284, 1821159210, 3579212892
1734786285, 2122870630, 4242102365
1734786286, 2553976694, 4621110771
1734786287, 2741464813, 5407952609
1734786288, 2990663749, 5847940489
1734786289, 3541155503, 6629725131
1734786290, 3824054738, 7279514519
1734786291, 4248430124, 7973280176
1734786292, 4248798077, 8243116742
1734786293, 4514101885, 8785322403
1734786294, 4690853245, 9247746110
1734786295, 5132481799, 9943987789
1734786296, 5384613576, 10533208517
1734786297, 5739153646, 11046381554
1734786298, 5842501098, 11346069380
1734786299, 5842518390, 11346078470
1734786300, 5842530322, 11346088780
1734786301, 5842593940, 11346157050
1734786302, 5842703710, 11346241520
1734786303, 5842729478, 11346257524
1734786304, 5842776978, 11346296450
1734786305, 5842811432, 11346322438
