Timestamp, RX_Bytes, TX_Bytes
1734786273, 0, 0
1734786274, 45770, 46698
1734786276, 81942, 219409
1734786277, 101640, 236409
1734786278, 88099700, 242233785
1734786279, 263901344, 416705318
1734786280, 704416860, 923513249
1734786281, 792971976, 1340628548
1734786282, 969024467, 1637635187
1734786283, 1056914047, 1761945923
1734786284, 1410428536, 2292614673
1734786285, 1748903409, 2790529260
1734786286, 1939758246, 3252591506
1734786287, 2027675957, 3494093575
1734786288, 2027812151, 3604675573
1734786289, 2124838352, 3736800041
1734786290, 2379819712, 4088799206
1734786291, 2555760149, 4420275804
1734786292, 2995718875, 5048005692
1734786293, 3436630188, 5670120055
1734786294, 3700367557, 6229700955
1734786295, 3865663062, 6352060668
1734786296, 4114210128, 6828286413
1734786297, 4229572120, 7222692100
1734786298, 4229662635, 7252763704
1734786299, 4229687543, 7252782682
1734786300, 4229696207, 7252789840
1734786301, 4229721537, 7252815046
1734786302, 4229806805, 7252868488
1734786303, 4229867171, 7252906698
