Timestamp, RX_Bytes, TX_Bytes
1734786274, 0, 0
1734786275, 18700, 18568
1734786276, 33484, 33028
1734786277, 31041322, 67483096
1734786278, 176917025, 498827960
1734786279, 265431052, 836654696
1734786280, 529242250, 1243510336
1734786281, 529657670, 1640633170
1734786282, 793325981, 2030713913
1734786283, 793717297, 2399146739
1734786284, 1212476393, 3024976548
1734786285, 1499278717, 3695730785
1734786286, 1587301986, 4003177773
1734786287, 1980310587, 4587659114
1734786288, 2115996729, 5013404976
1734786289, 2247771166, 5323979823
1734786290, 2556247276, 5892053873
1734786291, 2556674324, 6270203685
1734786292, 2556982846, 6513052589
1734786293, 2645696769, 6923016109
1734786294, 2821538759, 7316245208
1734786295, 3085478131, 7767038300
1734786296, 3086943443, 8143304481
1734786297, 3174991332, 8408035958
1734786298, 3175112580, 8451984836
1734786299, 3175115010, 8451986292
1734786300, 3175148056, 8452019652
1734786301, 3175163224, 8452034680
1734786302, 3175184284, 8452074648
1734786303, 3175195006, 8452105051
1734786304, 3175214330, 8452123951
1734786305, 3175246824, 8452156643
