Timestamp, RX_Bytes, TX_Bytes
1736276861, 0, 868
1736276862, 86984, 155250
1736276863, 5696862, 8994799
1736276864, 223224779, 558955358
1736276865, 355023167, 826628062
1736276866, 358447832, 833381876
1736276867, 358563786, 833410652
1736276868, 358613723, 833544116
1736276869, 358769782, 833607324
1736276870, 358856860, 833764392
