Timestamp, RX_Bytes, TX_Bytes
1734797305, 0, 0
1734797306, 4642, 4642
1734797307, 18766, 18568
1734797308, 74899225, 44064292
1734797309, 616173231, 635078899
1734797310, 1061243544, 1426864601
1734797311, 1503394116, 2021115715
1734797312, 1591294738, 2312888860
1734797313, 1855575905, 2799008379
1734797314, 2300321336, 3189444182
1734797315, 2605193753, 3837862417
1734797316, 2919663546, 4392987784
1734797317, 3265708006, 4766450745
1734797318, 3571747231, 5271812902
1734797319, 3891211088, 5799008038
1734797320, 4406687065, 6257656744
1734797321, 4687442020, 6765141314
1734797322, 5035154190, 7195282410
1734797323, 5128658795, 7687801358
1734797324, 5392786292, 8017482087
1734797325, 5568991473, 8434955962
1734797326, 6099776819, 9197924875
1734797327, 6187818689, 9357488700
1734797328, 6363894210, 9576785843
1734797329, 6363942301, 9620971175
1734797330, 6363951585, 9620980459
1734797331, 6363989255, 9621018159
1734797332, 6364011221, 9621040509
1734797333, 6364018491, 9621059241
1734797334, 6364037191, 9621077809
1734797335, 6364052565, 9621093969
1734797336, 6364061849, 9621103253
