Timestamp, RX_Bytes, TX_Bytes
1734797305, 330, 0
1734797306, 25816, 141124
1734797307, 44006, 159837
1734797308, 88180688, 402349
1734797309, 352937500, 557972476
1734797310, 795120339, 1100078728
1734797311, 1044218090, 1670563309
1734797312, 1324409298, 2176120533
1734797313, 1766260592, 2852185806
1734797314, 2007895675, 3209415426
1734797315, 2119928613, 3676275221
1734797316, 2296302378, 4174364216
1734797317, 2677365793, 4639221168
1734797318, 3091833383, 5287694766
1734797319, 3263654068, 5737743721
1734797320, 3536282620, 6380595276
1734797321, 3974182937, 7000516250
1734797322, 4062157436, 7248848357
1734797323, 4062320681, 7388671019
1734797324, 4150473790, 7649923464
1734797325, 4480408188, 8057040057
1734797326, 4855715178, 8709988439
1734797327, 5145960409, 9056344028
1734797328, 5297634533, 9462386747
1734797329, 5297709298, 9495837333
1734797330, 5297759348, 9495933471
1734797331, 5297776132, 9495955425
1734797332, 5297821374, 9496046725
1734797333, 5297842426, 9496086476
1734797334, 5297864496, 9496155002
1734797335, 5297889580, 9496178620
