Timestamp, RX_Bytes, TX_Bytes
1734797304, 0, 0
1734797305, 37106, 55258
1734797306, 59562, 77804
1734797307, 82122, 98756
1734797308, 175773543, 220254238
1734797309, 352484894, 760569483
1734797310, 528817160, 1039973529
1734797311, 880916524, 1654275943
1734797312, 1157613991, 2183822586
1734797313, 1585499706, 2963452702
1734797314, 1761613242, 3304319667
1734797315, 2254603695, 3957764602
1734797316, 2642476559, 4749163521
1734797317, 2818595584, 5254674438
1734797318, 2994404714, 5603999980
1734797319, 3258655815, 6121774887
1734797320, 3648695018, 6749518730
1734797321, 3787059707, 7278533067
1734797322, 4051124888, 7750184516
1734797323, 4402110322, 8420861323
1734797324, 4845390152, 9214483883
1734797325, 4933618826, 9503508313
1734797326, 5109952215, 10034215208
1734797327, 5285657311, 10357742190
1734797328, 5285792675, 10421089915
1734797329, 5285817745, 10421109017
1734797330, 5285832303, 10421120685
1734797331, 5285861991, 10421149025
1734797332, 5285914211, 10421199255
1734797333, 5285957923, 10421234999
