Timestamp, RX_Bytes, TX_Bytes
1736270815, 0, 66
1736270816, 140923, 179632
1736270817, 299190, 4621206
1736270818, 890964, 334883477
1736270819, 1224223, 436061404
1736270820, 1288750, 436199300
1736270821, 1475431, 436248616
1736270822, 1578731, 436401694
1736270823, 1703123, 436632434
1736270824, 1818165, 436789724
