Timestamp, RX_Bytes, TX_Bytes
1734805100, 0, 0
1734805101, 14486, 75786
1734805102, 48720, 104391
1734805103, 95265, 23295659
1734805104, 263664806, 476277178
1734805105, 577032213, 931374832
1734805106, 797034696, 1439030312
1734805107, 974183259, 1834786535
1734805108, 1328823180, 2426215586
1734805109, 1506411373, 2839749343
1734805110, 1758166603, 3417082508
1734805111, 1947788080, 3898045898
1734805112, 2389514708, 4531522271
1734805113, 2657780311, 5269485668
1734805114, 3279998987, 6008885376
1734805115, 3542046153, 6768480680
1734805116, 3720710347, 7261334048
1734805117, 4002318933, 7704284474
1734805118, 4427756062, 8562705667
1734805119, 4870340672, 9195210787
1734805120, 4958768123, 9743388642
1734805121, 5339294475, 10383171926
1734805122, 5845211218, 11151268275
1734805123, 5845305887, 11206350281
1734805124, 5845373179, 11217273959
1734805125, 5845389441, 11217343045
