Timestamp, RX_Bytes, TX_Bytes
1734805100, 0, 0
1734805101, 4642, 4642
1734805103, 18832, 24994
1734805104, 141643516, 50528144
1734805105, 176379617, 484210420
1734805106, 352235560, 818363868
1734805107, 440329513, 1130351263
1734805108, 528437834, 1388736642
1734805109, 704994985, 1819184992
1734805110, 969182961, 2334999767
1734805111, 1233325781, 2731384050
1734805112, 1321394729, 3084024963
1734805113, 1492043630, 3348684434
1734805114, 1585350442, 3769779124
1734805115, 1761785629, 4228832104
1734805116, 1936920859, 4582896289
1734805117, 2114067324, 5051984639
1734805118, 2290597452, 5418853725
1734805119, 2466968171, 5980639606
1734805120, 2642874217, 6475535747
1734805121, 2907324770, 6946097539
1734805122, 3083452842, 7422474851
1734805123, 3171347789, 7634255712
1734805124, 3171394372, 7665114429
1734805125, 3171426932, 7665147121
1734805126, 3171431640, 7665151763
1734805127, 3171473820, 7665194039
