Timestamp, RX_Bytes, TX_Bytes
1734805100, 0, 66
1734805101, 13496, 133189
1734805102, 45410, 160476
1734805103, 68826, 181732
1734805104, 154627233, 308148115
1734805105, 441983522, 883330382
1734805106, 619575283, 1426454939
1734805107, 796263474, 1872759684
1734805108, 796493625, 2029898362
1734805109, 972893748, 2473002491
1734805110, 1149107994, 2966814320
1734805111, 1326036931, 3479840946
1734805112, 1550638180, 3983603998
1734805113, 1681262560, 4467977203
1734805114, 2022643949, 4930990609
1734805115, 2300637113, 5721000927
1734805116, 2654994994, 6210942457
1734805117, 2655515682, 6649950119
1734805118, 2920253249, 7179184356
1734805119, 3008999549, 7479198528
1734805120, 3250440668, 7858428919
1734805121, 3408969608, 8426030230
1734805122, 3537966893, 8835181523
1734805123, 3626131890, 8913153177
1734805124, 3714024438, 9107527776
1734805125, 3714038372, 9107540260
