Timestamp, RX_Bytes, TX_Bytes
1734805100, 0, 0
1734805101, 10204, 7356
1734805102, 36676, 32792
1734805103, 89008, 82792
1734805104, 292516, 175798200
1734805105, 88324848, 503781868
1734805106, 440203834, 991042635
1734805107, 440568965, 1364895339
1734805108, 440797273, 1555461737
1734805109, 617028271, 2027703671
1734805110, 705094977, 2379387584
1734805111, 946338115, 2703967001
1734805112, 1145252758, 3406061108
1734805113, 1145628001, 3724771587
1734805114, 1145910797, 3912889731
1734805115, 1146232998, 4155373285
1734805116, 1146613931, 4436038648
1734805117, 1322773169, 4843616365
1734805118, 1411027976, 5211326983
1734805119, 1499037519, 5438387626
1734805120, 1499363510, 5795945557
1734805121, 1587363910, 6147487499
1734805122, 1587636975, 6371025453
1734805123, 1587795896, 6455947232
1734805124, 1587847263, 6477894522
