Timestamp, RX_Bytes, TX_Bytes
1734946029, 0, 0
1734946030, 27430, 28490
1734946031, 53306, 46100
1734946032, 99208, 97018
1734946033, 123658521, 221182824
1734946034, 448841069, 574758992
1734946035, 528881305, 1103094779
1734946036, 704769158, 1433514075
1734946037, 881347709, 1798172048
1734946038, 1057459758, 2203174260
1734946039, 1321821932, 2746387838
1734946040, 1322098954, 2930015407
1734946041, 1410106736, 3172190860
1734946042, 1585991900, 3564104733
1734946043, 1798318733, 3942841927
1734946044, 2290923752, 4503786562
1734946045, 2555553786, 5100688894
1734946046, 2643888665, 5568997310
1734946047, 2731916094, 5836089380
1734946048, 2732253293, 6079161334
1734946049, 2732630421, 6349184487
1734946050, 2820800068, 6743587770
1734946051, 2908905851, 7018170297
1734946052, 3086847514, 7382333918
1734946053, 3174690231, 7514192908
1734946054, 3174735876, 7536142582
1734946055, 3174798408, 7536219528
1734946056, 3174812746, 7536232360
1734946057, 3174832880, 7536250784
1734946058, 3174883322, 7536300050
