Timestamp, RX_Bytes, TX_Bytes
1734799842, 4642, 4642
1734799843, 34686, 34498
1734799844, 57286, 299778
1734799845, 146831, 388924
1734799846, 144391110, 264618054
1734799847, 354973910, 871050059
1734799848, 531279990, 1343141206
1734799849, 704136996, 1541818931
1734799850, 797583422, 2004229640
1734799851, 974778208, 2379995074
1734799852, 1329275975, 3037962059
1734799853, 1595746798, 3605871968
1734799854, 1771852222, 3941173091
1734799855, 2036432126, 4551419811
1734799856, 2477038602, 5191139244
1734799857, 2831019138, 5873378778
1734799858, 3007397417, 6317709201
1734799859, 3273653609, 6571662993
1734799860, 3463959667, 7197264779
1734799861, 3980103633, 7882876722
1734799862, 4245789311, 8325201623
1734799863, 4246006472, 8560612740
1734799864, 4246066537, 8582819736
1734799865, 4246091111, 8582843316
1734799866, 4246127873, 8582881308
1734799867, 4246168965, 8582923564
