Timestamp, RX_Bytes, TX_Bytes
1734799843, 0, 0
1734799844, 4642, 4642
1734799845, 18634, 18568
1734799846, 154629780, 66296534
1734799847, 637272142, 881198944
1734799848, 1027170102, 1603348145
1734799849, 1415363561, 2446462914
1734799850, 1644165896, 2797297054
1734799851, 1927934945, 3435196502
1734799852, 2386589462, 4311170200
1734799853, 2973938915, 5083941740
1734799854, 3662869576, 5985288743
1734799855, 4270749535, 6964880423
1734799856, 4775520219, 7956848307
1734799857, 5218461598, 8885931996
1734799858, 5575007160, 9524966351
1734799859, 5752274433, 9992999989
1734799860, 6108189747, 10688029852
1734799861, 6464750490, 11431145770
1734799862, 6996986560, 12283288270
1734799863, 7175135131, 12732568807
1734799864, 7440877785, 13061887633
1734799865, 7440910615, 13061920419
1734799866, 7440957747, 13061967449
1734799867, 7440962389, 13061972091
1734799868, 7440976513, 13061994717
1734799869, 7440977199, 13062013364
