Timestamp, RX_Bytes, TX_Bytes
1734799843, 0, 0
1734799844, 10036, 29541
1734799845, 19386, 43467
1734799846, 88194716, 97381321
1734799847, 247281716, 482745141
1734799848, 707038706, 1072974644
1734799849, 803347283, 1607784472
1734799850, 1316769028, 2179342963
1734799851, 1589280980, 2809781962
1734799852, 1853701955, 3384201530
1734799853, 2201919252, 3961034540
1734799854, 2381968905, 4534636194
1734799855, 2648527297, 5016626767
1734799856, 2824790065, 5531592063
1734799857, 2957480888, 5896948064
1734799858, 3280824152, 6392808261
1734799859, 3706901934, 7157047537
1734799860, 3794839910, 7371325807
1734799861, 3937343256, 7741038952
1734799862, 4185062023, 8181985865
1734799863, 4234769972, 8527509311
1734799864, 4234864690, 8582638341
1734799865, 4234869398, 8582670967
1734799866, 4234915870, 8582689557
1734799867, 4234925286, 8582698841
1734799868, 4234934768, 8582715287
1734799869, 4234940104, 8582720597
