Timestamp, RX_Bytes, TX_Bytes
1734799842, 0, 0
1734799843, 22214, 23537
1734799844, 51754, 161688
1734799845, 140670, 61722030
1734799846, 178223537, 363871561
1734799847, 178473563, 551574237
1734799848, 266471273, 804364141
1734799849, 438504453, 1081851053
1734799850, 706240942, 1542580926
1734799851, 797069395, 1983055485
1734799852, 972942489, 2312662888
1734799853, 1124703624, 2516274242
1734799854, 1413647201, 3127280164
1734799855, 1589976962, 3380363568
1734799856, 1590322730, 3702579248
1734799857, 1854222694, 4081547816
1734799858, 2118693535, 4571692995
1734799859, 2471949276, 5238604620
1734799860, 2826225697, 5763942438
1734799861, 3002404169, 6305234464
1734799862, 3179817193, 6668811101
1734799863, 3179952232, 6735027766
1734799864, 3179974200, 6735041894
1734799865, 3180001694, 6735068106
1734799866, 3180059386, 6735126846
1734799867, 3180079134, 6735145286
