Timestamp, RX_Bytes, TX_Bytes
1734767897, 0, 0
1734767898, 52368, 46427
1734767899, 86436, 194891
1734767900, 116363, 216705
1734767901, 177138667, 265560004
1734767902, 443132498, 824536768
1734767903, 443324516, 951060001
1734767904, 620503660, 1342505633
1734767905, 620728751, 1497400169
1734767906, 797260996, 1815245260
1734767907, 973879930, 2245437422
1734767908, 1061811802, 2377938857
1734767909, 1419232650, 2975135714
1734767910, 1508916114, 3345577517
1734767911, 2035560418, 3924973071
1734767912, 2451854890, 4584542562
1734767913, 2569872587, 5056673928
1734767914, 2657887485, 5278693980
1734767915, 2745971844, 5542422818
1734767916, 2746241636, 5718843329
1734767917, 2746462901, 5873559581
1734767918, 2922493579, 6137697136
1734767919, 3010773396, 6467370242
1734767920, 3182833335, 6621168665
1734767921, 3186699113, 6730833595
1734767922, 3186764313, 6730893615
