Timestamp, RX_Bytes, TX_Bytes
1734767897, 0, 0
1734767898, 23226, 32648
1734767899, 33992, 43428
1734767900, 87899320, 153595484
1734767901, 264271446, 550916822
1734767902, 466322664, 949136644
1734767903, 874748308, 1386724934
1734767904, 1234514299, 2173169269
1734767905, 1499434654, 2619616767
1734767906, 1681630444, 2949664902
1734767907, 1907442288, 3480356775
1734767908, 2203108524, 4070354441
1734767909, 2379341395, 4599488953
1734767910, 2732267010, 5171149999
1734767911, 3084490794, 5655723571
1734767912, 3598417817, 6432929024
1734767913, 3877404704, 7125347967
1734767914, 4176241885, 7521910949
1734767915, 4493839009, 8092914917
1734767917, 4933932986, 8760685912
1734767918, 5286264943, 9304113059
1734767919, 5639187078, 10113075152
1734767920, 5814840786, 10376549462
1734767921, 5814931810, 10420532100
1734767922, 5814945868, 10420546026
1734767923, 5814962774, 10420562676
1734767924, 5814982226, 10420610121
