Timestamp, RX_Bytes, TX_Bytes
1734811656, 0, 0
1734811657, 50806, 46089
1734811658, 61206, 55215
1734811659, 89101938, 109832392
1734811660, 89396610, 308696794
1734811661, 179247956, 616183111
1734811662, 442722653, 1032544576
1734811663, 531878031, 1518685814
1734811664, 789964258, 1810637386
1734811665, 976059266, 2424488764
1734811666, 976341199, 2599389490
1734811667, 1064346235, 2885484049
1734811668, 1233816946, 3140367713
1734811669, 1240512318, 3524615512
1734811670, 1328514454, 3785746088
1734811671, 1570822646, 4106299003
1734811672, 1593006874, 4426515435
1734811673, 1593355915, 4684385457
1734811674, 1661299871, 4845321860
1734811675, 2013212945, 5454712627
1734811676, 2211314543, 5955756095
1734811677, 2299475640, 6365092927
1734811678, 2299773662, 6585612418
1734811679, 2299897041, 6651603284
1734811680, 2388105604, 6993146156
1734811681, 2476195928, 7379408348
1734811682, 2626678475, 7622388845
1734811683, 2652108512, 7798043569
1734811684, 2652119174, 7798052791
1734811685, 2652173540, 7798099119
1734811686, 2652190562, 7798121451
1734811687, 2652237066, 7798161957
