Timestamp, RX_Bytes, TX_Bytes
1734811656, 0, 0
1734811657, 53184, 167082
1734811658, 70772, 179339
1734811659, 79306, 186383
1734811660, 259090018, 254966257
1734811661, 442258268, 702653850
1734811662, 618395650, 962640305
1734811663, 706532034, 1307428573
1734811664, 971679977, 1637093712
1734811665, 1060086828, 1977447733
1734811666, 1463326970, 2292310549
1734811667, 1719580607, 2755005365
1734811668, 1942606200, 3179816209
1734811669, 2052110926, 3476703954
1734811670, 2207734009, 3915936909
1734811671, 2384518565, 4227408201
1734811672, 2648636122, 4586696287
1734811673, 2744304754, 5029954059
1734811674, 3090918955, 5380521060
1734811675, 3277623489, 5785686128
1734811676, 3580587461, 6215939737
1734811677, 3851243206, 6653606117
1734811678, 4040982879, 6961748651
1734811679, 4206453989, 7324081857
1734811680, 4416890589, 7686614512
1734811681, 4593411160, 8125757835
1734811682, 4625879050, 8266969505
1734811683, 4769526910, 8543888979
1734811684, 4769573802, 8565494762
1734811685, 4769587108, 8565506446
1734811686, 4769640272, 8565559484
