Timestamp, RX_Bytes, TX_Bytes
1734811655, 0, 0
1734811656, 132284, 52758
1734811657, 212254, 630643
1734811658, 297002, 651491
1734811659, 199887454, 133052020
1734811660, 618872756, 745230168
1734811661, 971070261, 1206850098
1734811662, 1325869429, 2034427028
1734811663, 1591133119, 2610679144
1734811664, 1925232147, 2999088304
1734811665, 2105516088, 3502449253
1734811666, 2386858156, 3861787884
1734811667, 2543067627, 4355683417
1734811668, 2916092234, 4840862847
1734811669, 3092040121, 5454312079
1734811670, 3767889672, 6223208170
1734811671, 4064103236, 6831575058
1734811672, 4327753154, 7299397111
1734811673, 4901549593, 7972623779
1734811674, 5035408716, 8485873423
1734811675, 5299125251, 8824856069
1734811676, 5388002275, 9268505341
1734811677, 5477134548, 9535837572
1734811678, 5835898944, 9942841686
1734811679, 6275122979, 10905941709
1734811680, 6894691416, 11531461903
1734811681, 7273288072, 12249689883
1734811682, 7425543298, 12662553319
1734811683, 7425650875, 12664257095
1734811684, 7425771232, 12664306311
