Timestamp, RX_Bytes, TX_Bytes
1734811656, 0, 0
1734811657, 54702, 46922
1734811658, 70110, 233593
1734811659, 154298, 44638553
1734811660, 88183700, 331328827
1734811661, 247122284, 626435082
1734811662, 531664154, 1254976880
1734811663, 973333385, 1981980003
1734811664, 1240720863, 2424353071
1734811665, 1595214922, 2968070189
1734811666, 1772502645, 3432889841
1734811667, 2177163532, 3872887693
1734811668, 2568223726, 4663424233
1734811669, 2924248138, 5257698745
1734811670, 3279304539, 5910044645
1734811671, 3279571394, 6085957033
1734811672, 3279809761, 6267261874
1734811673, 3455721749, 6730546473
1734811674, 3721009121, 6958118471
1734811675, 3987252807, 7587060728
1734811676, 4324591695, 7893664131
1734811677, 4943930706, 8846591968
1734811678, 5232615424, 9445022446
1734811679, 5408898648, 9740462046
1734811680, 5762056390, 10449146635
1734811681, 5939278193, 10898762737
1734811682, 6381900949, 11455005901
1734811683, 6381998233, 11608746696
1734811684, 6382013963, 11608761292
1734811685, 6382064579, 11608858560
1734811686, 6382086107, 11608888268
