Timestamp, RX_Bytes, TX_Bytes
1734811656, 0, 0
1734811657, 4912, 4810
1734811658, 5044, 12774
1734811659, 88478249, 161472651
1734811660, 88620648, 287136094
1734811661, 176864610, 510531775
1734811662, 265550043, 836782664
1734811663, 265645500, 903206673
1734811664, 353772985, 1138219306
1734811665, 441696029, 1321976469
1734811666, 529861044, 1542144742
1734811667, 530076092, 1704791342
1734811668, 618377740, 1851169705
1734811669, 706884263, 2157547536
1734811670, 795764904, 2401455593
1734811671, 795828652, 2445449665
1734811672, 883645234, 2539256523
1734811673, 971810005, 2761663276
1734811674, 971940876, 2841426300
1734811675, 972132159, 2995808825
1734811676, 972261983, 3084209861
1734811677, 1326295025, 3457510119
1734811678, 1326561673, 3698934308
1734811679, 1414586801, 3941889391
1734811680, 1414826841, 4118285663
1734811682, 1502814712, 4339259874
1734811683, 1502911368, 4383161406
1734811684, 1590891992, 4492922532
1734811685, 1590896634, 4492927174
1734811686, 1590905918, 4492936458
1734811687, 1590952204, 4492983512
1734811688, 1590987260, 4493025614
