Timestamp, RX_Bytes, TX_Bytes
1734800349, 0, 0
1734800350, 32656, 32722
1734800351, 51626, 51458
1734800352, 166314, 106406426
1734800353, 418024, 287100118
1734800354, 623481, 463922561
1734800355, 89242051, 660338004
1734800356, 89424820, 881205621
1734800357, 89674135, 1123504486
1734800358, 89957506, 1374968850
1734800359, 178951730, 1714539233
1734800360, 179225431, 1874627525
1734800361, 267785662, 2099216167
1734800362, 267977554, 2251446652
1734800363, 446443394, 2602856530
1734800364, 534501647, 2930760950
1734800365, 622968077, 3263637329
1734800366, 623287945, 3515745193
1734800367, 800069000, 3721079376
1734800368, 888692972, 4189712201
1734800369, 888951802, 4498443304
1734800370, 889202386, 4714082277
1734800371, 1064845719, 4924497740
1734800372, 1065041224, 5158898889
1734800374, 1065051036, 5158917807
1734800375, 1065053466, 5158919319
1734800376, 1065095376, 5158961097
1734800377, 1065127176, 5158993361
1734800378, 1065155820, 5159031323
1734800379, 1065160528, 5159035965
1734800380, 1065166018, 5159059452
1734800381, 1065203154, 5159096654
