Timestamp, RX_Bytes, TX_Bytes
1735063745, 0, 0
1735063746, 41816, 156897
1735063747, 77528, 309019
1735063748, 88252831, 114344003
1735063749, 176458485, 507398009
1735063750, 265660322, 816157014
1735063751, 265923738, 1014861220
1735063752, 266195202, 1245569211
1735063753, 621768007, 1795074563
1735063754, 622096299, 2113875381
1735063755, 710128024, 2403512499
1735063756, 710543508, 2717272005
1735063757, 799178030, 3061117754
1735063758, 887291891, 3456389916
1735063759, 887694337, 3765335774
1735063760, 975794500, 4074069436
1735063761, 1240209407, 4460730989
1735063762, 1240655180, 4909591310
1735063763, 1417015529, 5253327059
1735063764, 1575175697, 5656849574
1735063765, 1593313336, 6008882512
1735063766, 1593509660, 6142142103
1735063767, 1593636737, 6208072969
1735063768, 1593659175, 6208096669
1735063769, 1593704929, 6208133881
1735063770, 1593726621, 6208154233
