Timestamp, RX_Bytes, TX_Bytes
1735063745, 0, 0
1735063746, 39726, 40400
1735063747, 67578, 68582
1735063748, 88505627, 163521692
1735063749, 376899584, 616704569
1735063750, 508026403, 880613666
1735063751, 731128288, 1318590270
1735063752, 969892947, 1937771543
1735063753, 1066142347, 2266597938
1735063754, 1230639004, 2531171037
1735063755, 1499994763, 3080857724
1735063756, 1500271872, 3316310234
1735063757, 1940748597, 4025260655
1735063758, 2067269784, 4376364298
1735063759, 2292804268, 4925995530
1735063760, 2587468621, 5429719912
1735063761, 2821436186, 5914886577
1735063762, 3349079980, 6583020843
1735063763, 3525328463, 6991164149
1735063764, 3963836877, 7452245344
1735063765, 4141383162, 8065090948
1735063766, 4229241724, 8249532940
1735063767, 4229363306, 8309699263
1735063768, 4229368774, 8309704639
1735063769, 4229373842, 8309721285
1735063770, 4229409234, 8309756647
1735063771, 4229414146, 8309761449
