Timestamp, RX_Bytes, TX_Bytes
1735063744, 0, 0
1735063745, 63601, 75300
1735063746, 233873, 540367
1735063747, 256289, 590779
1735063748, 176631612, 190107517
1735063749, 464856417, 719213589
1735063750, 784305091, 1432468226
1735063751, 1151747647, 2109131179
1735063752, 1240179233, 2538001139
1735063753, 1593691151, 3237009924
1735063754, 2033692855, 4052698340
1735063755, 2240055908, 4447379905
1735063756, 2914483964, 5419626614
1735063757, 3355886482, 6288000600
1735063758, 3697276346, 6951365139
1735063759, 4232221960, 7749536255
1735063760, 4418389624, 8463121829
1735063761, 4641753347, 8849251871
1735063762, 4773691701, 9459035900
1735063763, 5214725254, 9961625617
1735063764, 5304209238, 10594223074
1735063765, 5481030562, 11042425710
1735063766, 5607976114, 11257786956
1735063767, 5836305351, 11582677027
1735063768, 5836450687, 11614154585
