Timestamp, RX_Bytes, TX_Bytes
1735018551, 0, 0
1735018552, 21612, 143865
1735018553, 44388, 274526
1735018554, 72700, 303768
1735018555, 177077986, 264235693
1735018556, 177537369, 635119238
1735018557, 331991984, 969259304
1735018558, 442443501, 1298935691
1735018559, 530810580, 1694966445
1735018560, 531186193, 1952583292
1735018561, 619159328, 2210594653
1735018562, 883286532, 2882960944
1735018563, 973717575, 3324629880
1735018564, 1152263368, 3828412366
1735018565, 1241724944, 4247945171
1735018566, 1418287992, 4643560547
1735018567, 1685622414, 5143711928
1735018568, 1773629586, 5421853963
1735018569, 1773909686, 5610870512
1735018570, 1862166662, 5941564565
1735018571, 2040295257, 6355872611
1735018572, 2128564380, 6782074190
1735018573, 2128822546, 6975521680
1735018574, 2128877129, 6997621945
1735018575, 2128911255, 6997647753
1735018576, 2128930449, 6997665547
