Timestamp, RX_Bytes, TX_Bytes
1735018551, 0, 0
1735018552, 898, 828
1735018553, 33524, 39946
1735018554, 88100317, 198611384
1735018555, 352469482, 551706588
1735018556, 352742339, 815531904
1735018557, 529099158, 1097159872
1735018558, 529730867, 1579116158
1735018559, 617770223, 1861775903
1735018560, 882759257, 2330357738
1735018561, 1049223922, 2715121123
1735018562, 1148589905, 3152575730
1735018563, 1236718374, 3478134608
1735018564, 1501596983, 3851736766
1735018565, 1856437000, 4423489691
1735018566, 2033822698, 4979392836
1735018567, 2121983925, 5335946260
1735018568, 2122221797, 5513961344
1735018569, 2210492269, 5879274030
1735018570, 2388045117, 6340665259
1735018571, 2476189396, 6604571030
1735018572, 2564712970, 6978696832
1735018573, 2652635840, 7132391786
1735018574, 2652652424, 7132408044
1735018575, 2652691990, 7132446890
1735018576, 2652706144, 7132461044
1735018577, 2652733996, 7132489028
