Timestamp, RX_Bytes, TX_Bytes
1735018551, 0, 0
1735018552, 270, 168
1735018553, 10306, 29904
1735018554, 88552782, 39512554
1735018555, 177428078, 528013552
1735018556, 316911172, 924042569
1735018557, 442119172, 1233780521
1735018558, 442599005, 1605727925
1735018559, 442958545, 1870044613
1735018560, 706768959, 2387519417
1735018561, 883637437, 2840947942
1735018562, 1059915955, 3326623656
1735018563, 1148664517, 3856348043
1735018564, 1325283978, 4250476410
1735018565, 1413846081, 4757156408
1735018566, 1414309972, 5133984143
1735018567, 1414570411, 5358122708
1735018568, 1502580173, 5680102824
1735018569, 1590684093, 5950463683
1735018570, 1767160485, 6431438249
1735018571, 1767676703, 6835712159
1735018572, 1944069428, 7379035525
1735018573, 2119978160, 7661700931
1735018574, 2120045780, 7661777975
1735018575, 2120062202, 7661793357
1735018576, 2120099404, 7661830559
1735018577, 2120099404, 7661830559
