Timestamp, RX_Bytes, TX_Bytes
1740133455, 0, 0
1740133456, 149990, 142311
1740133457, 6238662, 12054703
1740133458, 19778946, 40243894
1740133459, 24308782, 49131935
1740133460, 24401236, 49248981
1740133461, 24493050, 49296139
1740133462, 24629868, 49417453
1740133463, 24670862, 49463765
1740133464, 24826812, 49608351
1740133465, 24917909, 49689259
