Timestamp, RX_Bytes, TX_Bytes
1740133455, 0, 0
1740133456, 26458, 25148
1740133457, 6041975, 17695678
1740133458, 10581009, 38333585
1740133459, 12132568, 43520441
1740133460, 12152476, 43587111
1740133461, 12213354, 43623531
1740133462, 12226504, 43634841
1740133463, 12276306, 43660463
1740133464, 12302378, 43702006
1740133465, 12345494, 43768264
1740133466, 12382046, 43803292
