Timestamp, RX_Bytes, TX_Bytes
1734785761, 0, 0
1734785762, 26636, 46235
1734785763, 85416, 97403
1734785764, 153324, 44017165
1734785765, 88587302, 418490961
1734785766, 170500770, 595474160
1734785767, 353852891, 1119324153
1734785768, 442604251, 1499405262
1734785769, 620077263, 1990740352
1734785770, 708573763, 2380496269
1734785771, 930556249, 2710806722
1734785772, 1274617558, 3480558676
1734785773, 1508464210, 4078412699
1734785774, 1598639587, 4470308860
1734785775, 1776620244, 4853746712
1734785776, 1864925445, 5249862743
1734785777, 1865312290, 5559650709
1734785778, 1953294702, 5765676867
1734785779, 2041575572, 6311238540
1734785780, 2306084647, 6913796492
1734785781, 2573506662, 7400060847
1734785782, 2573847001, 7714821777
1734785783, 2639724457, 7817026806
1734785784, 2661970561, 7926703192
1734785785, 2662026021, 7926749982
1734785786, 2662051369, 7926781892
