Timestamp, RX_Bytes, TX_Bytes
1734785760, 0, 0
1734785761, 25050, 23962
1734785762, 83600, 83128
1734785763, 105134, 96694
1734785764, 87998426, 205016794
1734785765, 443496246, 834424705
1734785766, 705510387, 1358876662
1734785767, 705724588, 1495139689
1734785768, 969231177, 1856128077
1734785769, 1145895241, 2355961789
1734785770, 1322161252, 2770912274
1734785771, 1573543494, 3123094120
1734785772, 1674930858, 3652606155
1734785773, 1939051764, 4134646606
1734785774, 2204737089, 4817081787
1734785775, 2541130275, 5278334263
1734785776, 2960631644, 5958129673
1734785777, 3349250835, 6553420668
1734785778, 3609138640, 7081960404
1734785779, 4053860873, 7820473282
1734785780, 4357031456, 8455594532
1734785781, 4669990655, 9103479915
1734785782, 4758549129, 9432220591
1734785783, 4758665780, 9498227693
1734785784, 4758707004, 9498270277
