Timestamp, RX_Bytes, TX_Bytes
1734785761, 0, 0
1734785762, 9350, 9284
1734785763, 28472, 35882
1734785764, 87832175, 131717726
1734785765, 264342169, 351625540
1734785766, 529424071, 922930495
1734785767, 617480039, 1188137245
1734785768, 1056912129, 1674416482
1734785769, 1232980433, 1979354275
1734785770, 1409870636, 2445643995
1734785771, 1497964678, 2792876269
1734785772, 1825629198, 3166967704
1734785773, 2115559763, 3693871911
1734785774, 2644301229, 4516763917
1734785775, 3093469179, 5290752663
1734785776, 3517670543, 5735707628
1734785777, 3941014774, 6435894797
1734785778, 4091984489, 6987920546
1734785779, 4407046207, 7514878056
1734785780, 4407228955, 7646678875
1734785781, 4758906839, 8107834678
1734785782, 5113917138, 8744362774
1734785783, 5236507896, 8854159126
1734785784, 5289479606, 8963850302
1734785785, 5289493664, 8963864228
1734785786, 5289535574, 8963906138
1734785787, 5289542646, 8963912276
