Timestamp, RX_Bytes, TX_Bytes
1734749871, 0, 0
1734749872, 18370, 17014
1734749873, 51194, 43213
1734749874, 96964, 90241
1734749875, 175897317, 263411061
1734749876, 257522117, 461426337
1734749877, 440408326, 879019729
1734749878, 724453100, 1380201081
1734749879, 929868975, 1692066559
1734749880, 1291144391, 2220187821
1734749881, 1409036049, 2702810789
1734749883, 1570065468, 2818451951
1734749884, 1584977371, 3231192407
1734749885, 1673589667, 3483044620
1734749886, 1849365679, 3695093305
1734749887, 2025979827, 4117052911
1734749888, 2274411331, 4485145857
1734749889, 2290028059, 4880074738
1734749890, 2552089201, 5232050618
1734749891, 2554465973, 5562067731
1734749892, 2730366483, 5786063020
1734749893, 3225763484, 6488231853
1734749894, 3347418010, 6969696852
1734749895, 3435801377, 7409011877
1734749896, 3436041351, 7619126261
1734749897, 3524270480, 7871535352
1734749898, 3692583468, 8212936223
1734749899, 3969416792, 8495934251
1734749900, 4221603948, 9168989061
1734749901, 4230040280, 9366471157
1734749902, 4230089844, 9366501105
1734749903, 4230133088, 9366536577
1734749904, 4230142674, 9366547167
1734749905, 4230195498, 9366592297
1734749906, 4230219038, 9366641664
1734749907, 4230260020, 9366675402
